1936.4,0,63.786,24.342,27.458,10.535,0.33424
1936.5,0,63.878,24.387,27.495,10.568,0.33471
1936.6,0,63.972,24.431,27.533,10.601,0.33518
1936.7,0,64.065,24.475,27.57,10.635,0.33564
1936.8,0,64.159,24.52,27.608,10.668,0.33611
1936.9,0,64.254,24.564,27.645,10.702,0.33658
1937,0,64.349,24.609,27.683,10.735,0.33706
1937.1,0,64.443,24.653,27.72,10.769,0.33753
1937.2,0,64.537,24.698,27.758,10.802,0.338
1937.3,0,64.63,24.743,27.796,10.836,0.33847
1937.4,0,64.723,24.788,27.834,10.869,0.33895
1937.5,0,64.814,24.833,27.872,10.903,0.33942
1937.6,0,64.905,24.878,27.91,10.936,0.3399
1937.7,0,64.995,24.923,27.948,10.97,0.34037
1937.8,0,65.084,24.968,27.986,11.004,0.34085
1937.9,0,65.173,25.013,28.024,11.037,0.34133
1938,0,65.261,25.058,28.062,11.071,0.3418
1938.1,0,65.348,25.103,28.1,11.105,0.34228
1938.2,0,65.436,25.148,28.138,11.139,0.34276
1938.3,0,65.525,25.194,28.176,11.173,0.34323
1938.4,0,65.613,25.239,28.214,11.206,0.34371
1938.5,0,65.702,25.285,28.252,11.24,0.34419
1938.6,0,65.792,25.33,28.291,11.274,0.34467
1938.7,0,65.882,25.376,28.329,11.308,0.34515
1938.8,0,65.972,25.422,28.367,11.342,0.34562
1938.9,0,66.063,25.467,28.405,11.376,0.3461
1939,0,66.153,25.513,28.444,11.41,0.34658
1939.1,0,66.245,25.559,28.482,11.444,0.34706
1939.2,0,66.337,25.605,28.52,11.478,0.34755
1939.3,0,66.43,25.651,28.559,11.512,0.34803
1939.4,0,66.524,25.697,28.597,11.546,0.34851
1939.5,0,66.619,25.743,28.636,11.58,0.34899
1939.6,0,66.715,25.789,28.674,11.614,0.34947
1939.7,0,66.811,25.835,28.713,11.649,0.34996
1939.8,0,66.908,25.882,28.752,11.683,0.35044
1939.9,0,67.006,25.928,28.79,11.717,0.35093
1940,0,67.105,25.974,28.829,11.751,0.35141
1940.1,0,67.204,26.021,28.868,11.786,0.3519
1940.2,0,67.303,26.067,28.907,11.82,0.35239
1940.3,0,67.402,26.114,28.946,11.854,0.35288
1940.4,0,67.501,26.161,28.985,11.889,0.35337
1940.5,0,67.6,26.207,29.024,11.923,0.35386
1940.6,0,67.699,26.254,29.064,11.957,0.35435
1940.7,0,67.799,26.301,29.103,11.992,0.35484
1940.8,0,67.898,26.348,29.142,12.026,0.35533
1940.9,0,67.997,26.395,29.182,12.061,0.35582
1941,0,68.096,26.442,29.221,12.095,0.35632
1941.1,0,68.195,26.489,29.261,12.13,0.35681
1941.2,0,68.295,26.537,29.3,12.164,0.35731
1941.3,0,68.394,26.584,29.34,12.199,0.3578
1941.4,0,68.494,26.631,29.38,12.234,0.3583
1941.5,0,68.594,26.679,29.419,12.268,0.3588
1941.6,0,68.694,26.726,29.459,12.303,0.35929
1941.7,0,68.794,26.774,29.499,12.338,0.35979
1941.8,0,68.894,26.822,29.539,12.373,0.36029
1941.9,0,68.995,26.869,29.579,12.407,0.36079
1942,0,69.095,26.917,29.619,12.442,0.36129
1942.1,0,69.196,26.965,29.659,12.477,0.3618
1942.2,0,69.297,27.013,29.7,12.512,0.3623
1942.3,0,69.398,27.061,29.74,12.547,0.3628
1942.4,0,69.5,27.109,29.78,12.582,0.36331
1942.5,0,69.602,27.157,29.821,12.617,0.36381
1942.6,0,69.704,27.205,29.861,12.652,0.36432
1942.7,0,69.806,27.253,29.902,12.687,0.36482
1942.8,0,69.909,27.302,29.942,12.722,0.36533
1942.9,0,70.012,27.35,29.983,12.757,0.36584
1943,0,70.115,27.399,30.023,12.792,0.36635
1943.1,0,70.218,27.447,30.064,12.827,0.36686
1943.2,0,70.321,27.496,30.105,12.862,0.36737
1943.3,0,70.424,27.544,30.146,12.897,0.36788
1943.4,0,70.527,27.593,30.187,12.933,0.36839
1943.5,0,70.63,27.642,30.228,12.968,0.3689
1943.6,0,70.732,27.691,30.269,13.003,0.36941
1943.7,0,70.834,27.74,30.31,13.039,0.36993
1943.8,0,70.936,27.789,30.351,13.074,0.37044
1943.9,0,71.038,27.838,30.393,13.109,0.37096
1944,0,71.14,27.887,30.434,13.145,0.37147
1944.1,0,71.24,27.936,30.475,13.18,0.37199
1944.2,0,71.338,27.986,30.517,13.216,0.37251
1944.3,0,71.434,28.035,30.558,13.251,0.37303
1944.4,0,71.527,28.084,30.599,13.287,0.37354
1944.5,0,71.618,28.134,30.641,13.322,0.37406
1944.6,0,71.707,28.183,30.682,13.358,0.37458
1944.7,0,71.794,28.233,30.723,13.394,0.3751
1944.8,0,71.878,28.283,30.765,13.429,0.37561
1944.9,0,71.96,28.332,30.806,13.465,0.37613
1945,0,72.04,28.382,30.847,13.501,0.37665
1945.1,0,72.119,28.432,30.888,13.537,0.37716
1945.2,0,72.2,28.482,30.929,13.572,0.37768
1945.3,0,72.283,28.532,30.97,13.608,0.37819
1945.4,0,72.367,28.582,31.011,13.644,0.37871
1945.5,0,72.453,28.632,31.052,13.68,0.37922
1945.6,0,72.54,28.682,31.093,13.716,0.37973
1945.7,0,72.629,28.732,31.134,13.752,0.38025
1945.8,0,72.72,28.782,31.175,13.788,0.38076
1945.9,0,72.812,28.833,31.216,13.824,0.38128
1946,0,72.905,28.883,31.257,13.86,0.38179
1946.1,0,73,28.933,31.298,13.896,0.3823
1946.2,0,73.097,28.984,31.339,13.932,0.38282
1946.3,0,73.195,29.034,31.38,13.968,0.38333
1946.4,0,73.296,29.085,31.421,14.004,0.38385
1946.5,0,73.398,29.136,31.462,14.04,0.38437
1946.6,0,73.501,29.186,31.503,14.076,0.38488
1946.7,0,73.607,29.237,31.544,14.112,0.3854
1946.8,0,73.714,29.288,31.585,14.149,0.38592
1946.9,0,73.823,29.339,31.626,14.185,0.38644
1947,0,73.933,29.39,31.668,14.221,0.38696
1947.1,0,74.045,29.441,31.709,14.258,0.38748
1947.2,0,74.157,29.492,31.751,14.294,0.388
1947.3,0,74.27,29.544,31.793,14.33,0.38853
1947.4,0,74.383,29.595,31.835,14.367,0.38905
1947.5,0,74.497,29.646,31.876,14.403,0.38958
1947.6,0,74.612,29.698,31.918,14.439,0.3901
1947.7,0,74.728,29.75,31.961,14.476,0.39063
1947.8,0,74.844,29.801,32.003,14.512,0.39116
1947.9,0,74.96,29.853,32.045,14.549,0.39169
1948,0,75.077,29.905,32.088,14.586,0.39223
1948.1,0,75.195,29.957,32.13,14.622,0.39276
1948.2,0,75.311,30.009,32.173,14.659,0.3933
1948.3,0,75.427,30.061,32.216,14.695,0.39383
1948.4,0,75.543,30.113,32.258,14.732,0.39437
1948.5,0,75.657,30.165,32.301,14.769,0.39491
1948.6,0,75.771,30.217,32.345,14.806,0.39545
1948.7,0,75.885,30.27,32.388,14.842,0.39599
1948.8,0,75.998,30.322,32.431,14.879,0.39653
1948.9,0,76.11,30.375,32.474,14.916,0.39707
1949,0,76.222,30.427,32.518,14.953,0.39762
1949.1,0,76.334,30.48,32.561,14.99,0.39816
1949.2,0,76.449,30.533,32.605,15.027,0.39871
1949.3,0,76.565,30.585,32.648,15.064,0.39925
1949.4,0,76.684,30.638,32.692,15.101,0.3998
1949.5,0,76.805,30.691,32.736,15.138,0.40035
1949.6,0,76.927,30.744,32.78,15.175,0.4009
1949.7,0,77.052,30.798,32.824,15.212,0.40145
1949.8,0,77.178,30.851,32.868,15.249,0.40201
1949.9,0,77.307,30.904,32.912,15.286,0.40256
1950,0,77.437,30.958,32.957,15.324,0.40312
1950.1,0,77.57,31.011,33.002,15.361,0.40368
1950.2,0,77.707,31.065,33.046,15.398,0.40424
1950.3,0,77.846,31.118,33.091,15.436,0.4048
1950.4,0,77.989,31.172,33.137,15.473,0.40537
1950.5,0,78.135,31.226,33.182,15.51,0.40593
1950.6,0,78.284,31.28,33.228,15.548,0.4065
1950.7,0,78.437,31.334,33.274,15.585,0.40708
1950.8,0,78.593,31.388,33.32,15.623,0.40765
1950.9,0,78.751,31.443,33.366,15.66,0.40823
1951,0,78.913,31.497,33.413,15.698,0.40881
1951.1,0,79.077,31.552,33.46,15.736,0.4094
1951.2,0,79.24,31.606,33.507,15.773,0.40999
1951.3,0,79.404,31.661,33.555,15.811,0.41058
1951.4,0,79.568,31.716,33.603,15.849,0.41118
1951.5,0,79.732,31.771,33.651,15.887,0.41178
1951.6,0,79.896,31.826,33.7,15.925,0.41238
1951.7,0,80.06,31.881,33.748,15.963,0.41298
1951.8,0,80.224,31.937,33.797,16.001,0.41359
1951.9,0,80.389,31.992,33.847,16.039,0.4142
1952,0,80.553,32.048,33.896,16.077,0.41482
1952.1,0,80.718,32.104,33.946,16.115,0.41543
1952.2,0,80.882,32.159,33.996,16.153,0.41606
1952.3,0,81.047,32.215,34.046,16.191,0.41668
1952.4,0,81.211,32.271,34.097,16.23,0.41731
1952.5,0,81.376,32.327,34.148,16.268,0.41793
1952.6,0,81.54,32.384,34.199,16.307,0.41857
1952.7,0,81.705,32.44,34.25,16.345,0.4192
1952.8,0,81.869,32.497,34.302,16.384,0.41984
1952.9,0,82.034,32.553,34.354,16.422,0.42048
1953,0,82.198,32.61,34.406,16.461,0.42113
1953.1,0,82.363,32.667,34.458,16.5,0.42177
1953.2,0,82.528,32.724,34.51,16.539,0.42242
1953.3,0,82.693,32.781,34.563,16.577,0.42307
1953.4,0,82.859,32.838,34.616,16.616,0.42373
1953.5,0,83.025,32.895,34.669,16.655,0.42439
1953.6,0,83.192,32.953,34.723,16.694,0.42505
1953.7,0,83.359,33.01,34.776,16.734,0.42571
1953.8,0,83.526,33.068,34.83,16.773,0.42638
1953.9,0,83.694,33.126,34.884,16.812,0.42704
1954,0,83.862,33.184,34.939,16.851,0.42772
1954.1,0,84.031,33.242,34.993,16.891,0.42839
1954.2,0,84.202,33.3,35.048,16.93,0.42907
1954.3,0,84.375,33.358,35.103,16.97,0.42975
1954.4,0,84.55,33.416,35.158,17.009,0.43043
1954.5,0,84.726,33.475,35.213,17.049,0.43111
1954.6,0,84.904,33.534,35.269,17.089,0.4318
1954.7,0,85.084,33.592,35.325,17.129,0.43249
1954.8,0,85.266,33.651,35.381,17.169,0.43319
1954.9,0,85.449,33.71,35.438,17.209,0.43389
1955,0,85.634,33.769,35.495,17.249,0.43459
1955.1,0,85.821,33.829,35.552,17.289,0.43529
1955.2,0,86.009,33.888,35.609,17.329,0.436
1955.3,0,86.198,33.947,35.667,17.369,0.43671
1955.4,0,86.39,34.007,35.724,17.41,0.43743
1955.5,0,86.582,34.067,35.783,17.45,0.43814
1955.6,0,86.776,34.127,35.841,17.491,0.43887
1955.7,0,86.971,34.187,35.9,17.531,0.43959
1955.8,0,87.168,34.247,35.959,17.572,0.44032
1955.9,0,87.366,34.307,36.018,17.613,0.44105
1956,0,87.566,34.368,36.078,17.653,0.44179
1956.1,0,87.766,34.429,36.138,17.694,0.44253
1956.2,0,87.968,34.489,36.198,17.735,0.44328
1956.3,0,88.17,34.55,36.259,17.776,0.44402
1956.4,0,88.373,34.611,36.32,17.818,0.44478
1956.5,0,88.576,34.672,36.381,17.859,0.44553
1956.6,0,88.78,34.734,36.443,17.9,0.44629
1956.7,0,88.985,34.795,36.505,17.942,0.44705
1956.8,0,89.19,34.857,36.567,17.983,0.44782
1956.9,0,89.397,34.919,36.629,18.025,0.44859
1957,0,89.604,34.981,36.692,18.067,0.44937
1957.1,0,89.811,35.043,36.755,18.108,0.45014
1957.2,0,90.019,35.105,36.818,18.15,0.45093
1957.3,0,90.228,35.167,36.882,18.192,0.45171
1957.4,0,90.437,35.23,36.946,18.234,0.4525
1957.5,0,90.647,35.292,37.01,18.277,0.45329
1957.6,0,90.857,35.355,37.075,18.319,0.45409
1957.7,0,91.068,35.418,37.14,18.361,0.45489
1957.8,0,91.28,35.481,37.205,18.404,0.4557
1957.9,0,91.492,35.544,37.271,18.446,0.4565
1958,0,91.704,35.608,37.336,18.489,0.45731
1958.1,0,91.917,35.671,37.403,18.532,0.45813
1958.2,0,92.129,35.735,37.469,18.575,0.45895
1958.3,0,92.341,35.799,37.536,18.618,0.45977
1958.4,0,92.552,35.863,37.602,18.661,0.4606
1958.5,0,92.763,35.927,37.67,18.704,0.46143
1958.6,0,92.973,35.991,37.737,18.747,0.46226
1958.7,0,93.182,36.056,37.805,18.79,0.4631
1958.8,0,93.391,36.12,37.873,18.834,0.46393
1958.9,0,93.6,36.185,37.941,18.878,0.46478
1959,0,93.808,36.25,38.009,18.921,0.46562
1959.1,0,94.016,36.315,38.078,18.965,0.46647
1959.2,0,94.225,36.38,38.147,19.009,0.46732
1959.3,0,94.434,36.446,38.216,19.053,0.46818
1959.4,0,94.644,36.511,38.285,19.097,0.46904
1959.5,0,94.855,36.577,38.355,19.141,0.4699
1959.6,0,95.066,36.642,38.425,19.186,0.47076
1959.7,0,95.277,36.708,38.495,19.23,0.47163
1959.8,0,95.489,36.774,38.565,19.275,0.4725
1959.9,0,95.702,36.841,38.636,19.319,0.47337
1960,0,95.915,36.907,38.707,19.364,0.47425
1960.1,0,96.128,36.973,38.777,19.409,0.47512
1960.2,0,96.342,37.04,38.849,19.454,0.47601
1960.3,0,96.557,37.107,38.92,19.499,0.47689
1960.4,0,96.771,37.174,38.992,19.544,0.47778
1960.5,0,96.987,37.241,39.064,19.59,0.47867
1960.6,0,97.202,37.308,39.136,19.635,0.47956
1960.7,0,97.418,37.376,39.208,19.681,0.48046
1960.8,0,97.635,37.443,39.281,19.726,0.48136
1960.9,0,97.851,37.511,39.353,19.772,0.48226
1961,0,98.069,37.579,39.426,19.818,0.48317
1961.1,0,98.286,37.647,39.5,19.864,0.48408
1961.2,0,98.505,37.715,39.573,19.91,0.48499
1961.3,0,98.723,37.783,39.647,19.956,0.48591
1961.4,0,98.943,37.852,39.72,20.002,0.48682
1961.5,0,99.162,37.921,39.795,20.049,0.48774
1961.6,0,99.383,37.989,39.869,20.095,0.48867
1961.7,0,99.604,38.058,39.943,20.142,0.48959
1961.8,0,99.825,38.127,40.018,20.189,0.49052
1961.9,0,100.05,38.197,40.093,20.236,0.49145
1962,0,100.27,38.266,40.168,20.283,0.49239
1962.1,0,100.49,38.336,40.244,20.33,0.49333
1962.2,0,100.72,38.405,40.319,20.377,0.49427
1962.3,0,100.94,38.475,40.395,20.424,0.49521
1962.4,0,101.17,38.545,40.471,20.472,0.49616
1962.5,0,101.4,38.616,40.547,20.519,0.49711
1962.6,0,101.63,38.686,40.624,20.567,0.49806
1962.7,0,101.86,38.757,40.7,20.615,0.49902
1962.8,0,102.09,38.827,40.777,20.663,0.49998
1962.9,0,102.32,38.898,40.854,20.711,0.50094
1963,0,102.55,38.969,40.932,20.759,0.5019
1963.1,0,102.79,39.04,41.01,20.807,0.50287
1963.2,0,103.02,39.112,41.087,20.856,0.50385
1963.3,0,103.26,39.183,41.166,20.904,0.50482
1963.4,0,103.5,39.255,41.244,20.953,0.5058
1963.5,0,103.74,39.327,41.323,21.002,0.50678
1963.6,0,103.98,39.399,41.402,21.05,0.50777
1963.7,0,104.22,39.471,41.481,21.099,0.50875
1963.8,0,104.46,39.543,41.56,21.149,0.50975
1963.9,0,104.71,39.616,41.64,21.198,0.51074
1964,0,104.95,39.689,41.72,21.247,0.51174
1964.1,0,105.2,39.761,41.8,21.297,0.51274
1964.2,0,105.45,39.835,41.88,21.346,0.51375
1964.3,0,105.7,39.908,41.961,21.396,0.51476
1964.4,0,105.94,39.981,42.042,21.446,0.51577
1964.5,0,106.19,40.055,42.123,21.496,0.51678
1964.6,0,106.45,40.129,42.205,21.546,0.5178
1964.7,0,106.7,40.202,42.287,21.596,0.51883
1964.8,0,106.95,40.277,42.369,21.646,0.51985
1964.9,0,107.21,40.351,42.451,21.697,0.52089
1965,0,107.46,40.425,42.534,21.747,0.52192
1965.1,0,107.72,40.5,42.617,21.798,0.52296
1965.2,0,107.97,40.575,42.7,21.849,0.524
1965.3,0,108.23,40.65,42.783,21.9,0.52504
1965.4,0,108.49,40.725,42.867,21.951,0.52609
1965.5,0,108.75,40.801,42.951,22.002,0.52714
1965.6,0,109.02,40.876,43.035,22.054,0.5282
1965.7,0,109.28,40.952,43.12,22.105,0.52926
1965.8,0,109.55,41.028,43.205,22.157,0.53032
1965.9,0,109.81,41.104,43.29,22.208,0.53139
1966,0,110.08,41.18,43.375,22.26,0.53246
1966.1,0,110.35,41.257,43.461,22.312,0.53354
1966.2,0,110.62,41.334,43.547,22.364,0.53462
1966.3,0,110.89,41.41,43.633,22.417,0.5357
1966.4,0,111.16,41.488,43.72,22.469,0.53679
1966.5,0,111.43,41.565,43.807,22.522,0.53788
1966.6,0,111.7,41.642,43.894,22.574,0.53897
1966.7,0,111.98,41.72,43.982,22.627,0.54007
1966.8,0,112.25,41.798,44.07,22.68,0.54117
1966.9,0,112.52,41.876,44.158,22.733,0.54228
1967,0,112.79,41.954,44.246,22.786,0.54339
1967.1,0,113.07,42.033,44.335,22.84,0.5445
1967.2,0,113.34,42.111,44.424,22.893,0.54562
1967.3,0,113.62,42.19,44.513,22.947,0.54674
1967.4,0,113.89,42.269,44.602,23,0.54787
1967.5,0,114.17,42.348,44.692,23.054,0.549
1967.6,0,114.45,42.428,44.782,23.108,0.55013
1967.7,0,114.72,42.507,44.872,23.162,0.55126
1967.8,0,115,42.587,44.963,23.217,0.5524
1967.9,0,115.28,42.667,45.054,23.271,0.55355
1968,0,115.55,42.747,45.145,23.326,0.55469
1968.1,0,115.83,42.828,45.236,23.38,0.55584
1968.2,0,116.11,42.908,45.328,23.435,0.557
1968.3,0,116.4,42.989,45.42,23.49,0.55816
1968.4,0,116.68,43.07,45.512,23.545,0.55932
1968.5,0,116.97,43.151,45.605,23.601,0.56048
1968.6,0,117.25,43.233,45.697,23.656,0.56165
1968.7,0,117.54,43.314,45.79,23.711,0.56283
1968.8,0,117.83,43.396,45.884,23.767,0.564
1968.9,0,118.12,43.478,45.977,23.823,0.56518
1969,0,118.42,43.56,46.071,23.879,0.56637
1969.1,0,118.71,43.643,46.165,23.935,0.56756
1969.2,0,119.01,43.725,46.26,23.991,0.56875
1969.3,0,119.3,43.808,46.355,24.048,0.56995
1969.4,0,119.6,43.891,46.45,24.104,0.57115
1969.5,0,119.91,43.975,46.545,24.161,0.57235
1969.6,0,120.21,44.058,46.641,24.218,0.57356
1969.7,0,120.51,44.142,46.737,24.275,0.57478
1969.8,0,120.82,44.226,46.834,24.332,0.57599
1969.9,0,121.13,44.31,46.93,24.389,0.57722
1970,0,121.44,44.394,47.028,24.446,0.57844
1970.1,0,121.75,44.479,47.125,24.504,0.57967
1970.2,0,122.05,44.563,47.223,24.562,0.58091
1970.3,0,122.36,44.648,47.321,24.619,0.58215
1970.4,0,122.67,44.734,47.419,24.677,0.58339
1970.5,0,122.98,44.819,47.518,24.736,0.58464
1970.6,0,123.29,44.905,47.617,24.794,0.58589
1970.7,0,123.59,44.991,47.716,24.852,0.58715
1970.8,0,123.9,45.077,47.815,24.911,0.58841
1970.9,0,124.2,45.163,47.915,24.97,0.58967
1971,0,124.51,45.25,48.015,25.028,0.59094
1971.1,0,124.81,45.336,48.116,25.087,0.59221
1971.2,0,125.12,45.423,48.216,25.147,0.59349
1971.3,0,125.42,45.511,48.317,25.206,0.59477
1971.4,0,125.73,45.598,48.418,25.265,0.59605
1971.5,0,126.04,45.686,48.52,25.325,0.59733
1971.6,0,126.35,45.773,48.621,25.385,0.59862
1971.7,0,126.66,45.861,48.723,25.445,0.59992
1971.8,0,126.97,45.95,48.825,25.505,0.60121
1971.9,0,127.28,46.038,48.928,25.565,0.60251
1972,0,127.59,46.127,49.03,25.626,0.60382
1972.1,0,127.9,46.216,49.133,25.686,0.60512
1972.2,0,128.21,46.305,49.236,25.747,0.60644
1972.3,0,128.53,46.394,49.34,25.808,0.60775
1972.4,0,128.85,46.484,49.443,25.869,0.60907
1972.5,0,129.17,46.574,49.547,25.93,0.61039
1972.6,0,129.49,46.664,49.652,25.991,0.61172
1972.7,0,129.81,46.754,49.756,26.052,0.61305
1972.8,0,130.13,46.845,49.861,26.114,0.61438
1972.9,0,130.46,46.935,49.966,26.176,0.61572
1973,0,130.79,47.026,50.072,26.238,0.61707
1973.1,0,131.11,47.117,50.177,26.3,0.61841
1973.2,0,131.44,47.209,50.283,26.362,0.61976
1973.3,0,131.77,47.301,50.39,26.424,0.62112
1973.4,0,132.09,47.392,50.496,26.487,0.62248
1973.5,0,132.42,47.485,50.603,26.55,0.62384
1973.6,0,132.74,47.577,50.71,26.612,0.6252
1973.7,0,133.07,47.67,50.817,26.675,0.62657
1973.8,0,133.39,47.762,50.925,26.738,0.62795
1973.9,0,133.71,47.855,51.033,26.802,0.62932
1974,0,134.04,47.949,51.141,26.865,0.6307
1974.1,0,134.36,48.042,51.249,26.929,0.63209
1974.2,0,134.68,48.136,51.357,26.993,0.63347
1974.3,0,135,48.23,51.466,27.056,0.63486
1974.4,0,135.32,48.324,51.575,27.12,0.63626
1974.5,0,135.64,48.418,51.684,27.185,0.63765
1974.6,0,135.96,48.513,51.793,27.249,0.63905
1974.7,0,136.27,48.608,51.903,27.314,0.64045
1974.8,0,136.59,48.703,52.012,27.378,0.64186
1974.9,0,136.9,48.798,52.122,27.443,0.64326
1975,0,137.22,48.894,52.232,27.508,0.64467
1975.1,0,137.53,48.99,52.342,27.573,0.64609
1975.2,0,137.85,49.085,52.453,27.638,0.6475
1975.3,0,138.17,49.182,52.563,27.704,0.64892
1975.4,0,138.49,49.278,52.674,27.77,0.65034
1975.5,0,138.82,49.375,52.785,27.835,0.65176
1975.6,0,139.15,49.472,52.896,27.901,0.65319
1975.7,0,139.48,49.569,53.007,27.967,0.65462
1975.8,0,139.81,49.666,53.118,28.033,0.65605
1975.9,0,140.15,49.764,53.23,28.1,0.65749
1976,0,140.49,49.861,53.342,28.166,0.65893
1976.1,0,140.83,49.959,53.454,28.233,0.66038
1976.2,0,141.17,50.058,53.567,28.3,0.66182
1976.3,0,141.52,50.156,53.68,28.367,0.66328
1976.4,0,141.86,50.255,53.793,28.434,0.66473
1976.5,0,142.21,50.354,53.906,28.501,0.66619
1976.6,0,142.55,50.453,54.019,28.568,0.66765
1976.7,0,142.9,50.553,54.133,28.636,0.66912
1976.8,0,143.25,50.653,54.247,28.704,0.67059
1976.9,0,143.6,50.753,54.361,28.771,0.67206
1977,0,143.94,50.853,54.476,28.839,0.67354
1977.1,0,144.29,50.953,54.59,28.908,0.67502
1977.2,0,144.64,51.054,54.705,28.976,0.6765
1977.3,0,144.99,51.155,54.821,29.044,0.67799
1977.4,0,145.34,51.256,54.936,29.113,0.67948
1977.5,0,145.69,51.358,55.052,29.182,0.68098
1977.6,0,146.04,51.46,55.168,29.251,0.68247
1977.7,0,146.39,51.562,55.284,29.32,0.68398
1977.8,0,146.74,51.664,55.4,29.389,0.68548
1977.9,0,147.09,51.766,55.517,29.458,0.68699
1978,0,147.44,51.869,55.634,29.528,0.6885
1978.1,0,147.79,51.972,55.751,29.597,0.69002
1978.2,0,148.14,52.075,55.868,29.667,0.69153
1978.3,0,148.5,52.179,55.986,29.737,0.69306
1978.4,0,148.85,52.283,56.104,29.807,0.69458
1978.5,0,149.21,52.387,56.221,29.878,0.69611
1978.6,0,149.57,52.491,56.34,29.948,0.69764
1978.7,0,149.93,52.595,56.458,30.019,0.69918
1978.8,0,150.3,52.7,56.577,30.089,0.70072
1978.9,0,150.66,52.805,56.696,30.16,0.70226
1979,0,151.03,52.91,56.815,30.231,0.70381
1979.1,0,151.4,53.016,56.934,30.302,0.70536
1979.2,0,151.76,53.122,57.054,30.374,0.70691
1979.3,0,152.13,53.228,57.174,30.445,0.70847
1979.4,0,152.49,53.334,57.294,30.517,0.71003
1979.5,0,152.85,53.44,57.415,30.589,0.7116
1979.6,0,153.21,53.547,57.535,30.661,0.71316
1979.7,0,153.57,53.654,57.656,30.733,0.71473
1979.8,0,153.92,53.762,57.777,30.805,0.71631
1979.9,0,154.28,53.869,57.898,30.877,0.71788
1980,0,154.63,53.977,58.02,30.95,0.71946
1980.1,0,154.98,54.085,58.141,31.022,0.72105
1980.2,0,155.33,54.193,58.263,31.095,0.72263
1980.3,0,155.68,54.302,58.384,31.168,0.72422
1980.4,0,156.02,54.411,58.506,31.241,0.72581
1980.5,0,156.37,54.52,58.628,31.315,0.7274
1980.6,0,156.71,54.629,58.75,31.388,0.72899
1980.7,0,157.05,54.738,58.872,31.462,0.73058
1980.8,0,157.39,54.848,58.995,31.535,0.73218
1980.9,0,157.72,54.958,59.117,31.609,0.73378
1981,0,158.06,55.068,59.239,31.683,0.73538
1981.1,0,158.39,55.179,59.362,31.757,0.73698
1981.2,0,158.73,55.29,59.484,31.831,0.73858
1981.3,0,159.06,55.4,59.607,31.906,0.74019
1981.4,0,159.4,55.512,59.729,31.98,0.74179
1981.5,0,159.74,55.623,59.852,32.055,0.7434
1981.6,0,160.08,55.735,59.975,32.13,0.74501
1981.7,0,160.42,55.847,60.097,32.205,0.74662
1981.8,0,160.76,55.959,60.22,32.28,0.74823
1981.9,0,161.1,56.071,60.343,32.355,0.74985
1982,0,161.45,56.184,60.466,32.431,0.75146
1982.1,0,161.79,56.296,60.589,32.506,0.75308
1982.2,0,162.13,56.409,60.712,32.582,0.7547
1982.3,0,162.48,56.523,60.836,32.657,0.75632
1982.4,0,162.82,56.636,60.959,32.733,0.75794
1982.5,0,163.17,56.75,61.082,32.809,0.75956
1982.6,0,163.51,56.864,61.206,32.886,0.76119
1982.7,0,163.85,56.978,61.329,32.962,0.76282
1982.8,0,164.2,57.093,61.453,33.038,0.76445
1982.9,0,164.54,57.208,61.577,33.115,0.76608
1983,0,164.88,57.323,61.7,33.192,0.76771
1983.1,0,165.23,57.438,61.824,33.268,0.76934
1983.2,0,165.57,57.553,61.948,33.345,0.77098
1983.3,0,165.92,57.669,62.072,33.422,0.77261
1983.4,0,166.27,57.785,62.196,33.5,0.77425
1983.5,0,166.62,57.901,62.32,33.577,0.77589
1983.6,0,166.98,58.018,62.444,33.654,0.77753
1983.7,0,167.33,58.135,62.568,33.732,0.77918
1983.8,0,167.69,58.252,62.693,33.81,0.78082
1983.9,0,168.05,58.369,62.817,33.888,0.78247
1984,0,168.41,58.486,62.942,33.965,0.78412
1984.1,0,168.77,58.604,63.067,34.044,0.78577
1984.2,0,169.13,58.722,63.192,34.122,0.78742
1984.3,0,169.5,58.84,63.317,34.2,0.78908
1984.4,0,169.86,58.959,63.442,34.278,0.79074
1984.5,0,170.23,59.077,63.567,34.357,0.7924
1984.6,0,170.6,59.196,63.692,34.436,0.79406
1984.7,0,170.97,59.316,63.818,34.514,0.79573
1984.8,0,171.34,59.435,63.944,34.593,0.7974
1984.9,0,171.71,59.555,64.07,34.672,0.79907
1985,0,172.09,59.675,64.196,34.752,0.80074
1985.1,0,172.46,59.795,64.322,34.831,0.80242
1985.2,0,172.84,59.916,64.448,34.91,0.80409
1985.3,0,173.22,60.037,64.574,34.99,0.80578
1985.4,0,173.6,60.158,64.701,35.069,0.80746
1985.5,0,173.98,60.279,64.828,35.149,0.80914
1985.6,0,174.36,60.401,64.955,35.229,0.81083
1985.7,0,174.74,60.523,65.082,35.309,0.81252
1985.8,0,175.13,60.645,65.209,35.389,0.81422
1985.9,0,175.51,60.767,65.337,35.469,0.81592
1986,0,175.9,60.89,65.464,35.55,0.81762
1986.1,0,176.29,61.013,65.592,35.63,0.81932
1986.2,0,176.68,61.136,65.72,35.711,0.82102
1986.3,0,177.07,61.26,65.849,35.791,0.82273
1986.4,0,177.46,61.384,65.977,35.872,0.82444
1986.5,0,177.85,61.508,66.105,35.953,0.82616
1986.6,0,178.24,61.632,66.234,36.034,0.82787
1986.7,0,178.63,61.757,66.363,36.115,0.82959
